,A01,A21,A22,A23,A24,A41,A42,A43,A44,A45,A46,A47,A61,A62,A63,B01,B02,B03,B04,B05,B06,B07,B08,B09,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B41,B42,B43,B44,B60,B61,B62,B63,B64,B65,B66,B67,B68,B81,B82,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C14,C21,C22,C23,C25,C30,C40,C99,D01,D02,D03,D04,D05,D06,D07,D10,D21,E01,E02,E03,E04,E05,E06,E21,E99,F01,F02,F03,F04,F05,F15,F16,F17,F21,F22,F23,F24,F25,F26,F27,F28,F41,F42,F99,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G16,G21,G99,H01,H02,H03,H04,H05,H99
CZE,0.0,0.0,0.0,0.202020202020202,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,6.783838383838384,0.0,1.0,0.3666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,1.1111111111111112,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,1.3611111111111112,1.0,0.5,0.3333333333333332,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.1666666666666665,0.0,0.0,0.0,0.0,3.7615440115440113,0.6142857142857142,0.1818181818181818,0.0,0.0,0.573160173160173,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.833333333333333,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.6222222222222222,0.0,0.0,0.1,0.0,2.1666666666666665,0.0,2.875,0.0,1.3333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.3333333333333333,2.0,0.6249999999999999,0.0,1.1,0.25,0.5694444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0138888888888884,0.0,0.0
DEU,289.48910714285716,22.99047619047619,24.416666666666664,80.04225912975913,25.333333333333336,27.31626984126984,5.75,12.041666666666666,19.95,33.87222222222222,15.55,291.6210678210678,1147.0597283006389,29.76904761904762,57.016666666666666,440.91422381382057,31.341666666666665,23.80674603174603,11.31111111111111,121.71829313543599,5.0,28.995238095238093,27.992460317460317,8.869047619047619,188.0001984126984,97.61340960626676,268.16415945165943,62.22301587301587,87.25,59.822222222222216,40.12501803751804,39.56497695852534,293.9125326334885,23.507738095238093,19.45952380952381,89.27433871683871,3.438095238095238,173.87301587301587,31.498809523809523,8.833333333333332,10.178571428571427,1131.224637168387,79.93571428571428,183.40420634920636,29.882238349885405,39.7540404040404,565.0269841269842,73.9236111111111,32.57857142857143,3.0,5.616666666666666,12.36102934102934,64.07145511720984,63.08809523809524,62.18648378191856,90.57223206900626,12.049145299145298,4.071428571428571,624.2019162524651,536.4527108110558,223.60039997584116,55.71236263736264,139.2839500181593,207.87821339154672,4.08452380952381,4.438888888888888,48.217857142857135,41.872727272727275,101.94672827172828,36.85059523809524,13.935714285714285,3.592568542568542,0.0,56.499350649350646,10.283333333333333,31.16825396825397,43.64115884115884,2.583333333333333,110.74881507381507,1.7000000000000002,8.02142857142857,99.08751803751804,86.33939393939394,58.48809523809524,72.89583333333333,256.7027999778,229.90247113997114,107.17738095238094,45.48571428571429,0.0,235.72837301587302,365.3907318412581,8.893290043290044,144.44920634920635,25.59448051948052,70.325,835.0111056998556,20.23088023088023,71.15357142857142,6.333333333333333,99.8836917562724,150.61984126984126,65.38607503607504,36.06309523809524,35.358333333333334,56.258369408369404,46.75,32.041666666666664,0.0,891.5220389990127,186.11944444444444,76.21356421356421,13.45238095238095,153.48650793650793,330.45681818181816,125.54098124098124,113.11468253968255,70.68571428571428,63.19329004329004,127.28832972582971,1.6666666666666665,6.7749999999999995,30.324603174603173,0.0,1037.1258753301206,428.22090198200493,176.78968253968253,994.762518037518,205.64186507936506,0.0
DNK,17.7,0.8965572715572713,7.972222222222222,13.564189189189188,0.0,0.0,0.0,0.0,0.0,2.4166666666666665,0.0,16.166666666666664,103.70516610296022,1.0,6.833333333333333,13.235714285714286,1.0,1.5,1.619047619047619,2.533333333333333,0.0,0.0,1.0,0.3333333333333333,1.0714285714285714,7.785714285714286,2.0,4.0,0.8333333333333333,0.0,1.5,0.0,3.623809523809524,0.6666666666666666,2.0,4.7253968253968255,0.0,3.5,0.0,0.0,0.0,4.333333333333333,1.3333333333333333,7.833333333333333,1.0,1.0,20.8,1.1666666666666665,3.7,0.0,0.0,0.5,4.935714285714285,5.5,3.1128019323671494,0.0,1.6666666666666663,0.0,31.73513501748796,3.4202380952380955,1.575,4.663095238095238,6.436111111111111,33.86260188760188,0.75,0.0,0.0,1.1666666666666663,1.0,0.0,0.0,0.5625,0.0,0.8333333333333333,0.0,0.0,3.069047619047619,0.0,3.827380952380952,0.0,0.0,2.3333333333333335,3.4,3.3333333333333335,0.0,13.898412698412699,7.141666666666667,9.5,1.4,0.0,2.1,3.2666666666666666,1.9999999999999998,6.15,0.85,0.3333333333333333,13.733333333333333,0.5,0.0,0.0,5.238095238095238,4.5,3.0,0.0,0.1666666666666666,1.4333333333333331,0.25,0.0,0.0,24.834920634920632,6.138888888888889,3.0,0.0,2.125,20.521428571428572,2.1,0.75,4.0,1.0,0.0,0.0,1.15,0.0,0.0,20.078571428571426,13.191666666666666,8.738095238095237,37.7797619047619,6.166666666666667,0.0
ESP,18.35,2.2041666666666666,2.0,14.233333333333334,0.0,1.5,0.7,3.0,2.5,10.916666666666666,1.0,20.0,50.424792645625985,0.0,10.3,18.243528693528695,0.0,0.0,0.0,2.7857142857142856,0.0,0.0,2.5,0.5,1.5,0.0,4.5,3.0,2.0,2.166666666666666,0.0,2.0,5.541666666666667,2.0,2.0,1.75,0.0079365079365079,17.293693693693694,1.0,1.0,0.3333333333333333,16.65,0.1333333333333333,3.6666666666666665,5.666666666666666,2.0,33.583333333333336,8.785714285714285,6.5,0.0,0.0,0.2222222222222221,3.2280525030525027,4.7404761904761905,1.3333333333333333,0.7916666666666666,1.0,0.0,20.74321712238379,7.25515873015873,2.2587301587301587,2.509615384615384,10.114880952380952,12.477777777777778,0.0,1.25,1.0,0.5,0.0,1.4107142857142856,0.088235294117647,0.0634920634920634,0.0,1.0,0.0,0.3333333333333333,0.0,0.0,11.428571428571429,0.0,0.0,1.0,3.0,1.1666666666666665,3.333333333333333,15.625,8.645238095238096,10.0,0.0,0.0,0.0,2.0904761904761906,0.0,5.0,0.0,1.0,21.464285714285715,1.5,1.3083333333333333,0.0,4.605158730158729,4.791666666666667,1.8035714285714284,0.0,0.0,1.0,2.0,1.0,0.0,13.72420634920635,2.0,0.8333333333333333,1.0,3.1666666666666665,7.761111111111111,11.722222222222221,3.0,5.5,0.0,4.0,0.0,0.7,0.0,0.0,38.60203081232493,10.291666666666668,1.8333333333333333,18.78333333333333,15.549999999999999,0.0
EST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333333,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIN,13.347222222222221,1.952380952380952,0.0,10.25734126984127,0.0,0.2857142857142857,1.0,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,53.32123015873016,8.766666666666666,2.25,9.439929953087848,2.5,1.0,0.1666666666666666,1.6333333333333333,0.5,1.0,0.6111111111111112,0.5,3.0,1.625,4.616666666666666,2.0,1.25,1.1,11.566666666666666,0.41666666666666663,4.411904761904762,0.3333333333333333,0.5,6.435714285714285,0.0,0.0666666666666666,1.0,0.0,0.25,12.8,0.0,5.083333333333333,5.6,0.0,27.78174603174603,13.583333333333334,0.0,0.5,0.0,0.3928571428571428,3.928571428571428,1.5,6.428571428571429,0.6666666666666666,1.75,0.0,13.016865079365079,15.822916265021526,7.398412698412698,1.875,4.5625,12.277777777777779,2.172222222222222,0.0,1.125,1.7222222222222223,0.0,3.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,1.725,0.0,0.0,66.65198412698413,3.369047619047619,4.583333333333333,0.3333333333333333,9.163492063492063,7.833333333333332,1.5833333333333333,3.6666666666666665,0.0,2.05,2.0,0.3333333333333333,3.166666666666666,1.5,2.75,14.302631578947368,0.0,1.1,0.3833333333333333,7.890476190476191,5.083333333333334,1.25,5.0,0.125,3.1035714285714286,0.6666666666666666,0.6666666666666666,0.0,40.09047619047619,4.833333333333333,0.0,0.5,2.8333333333333335,32.45,1.2333333333333334,1.1666666666666665,1.75,7.199999999999999,1.0,0.0,0.1666666666666666,1.5,0.0,35.5,16.366666666666667,27.326190476190472,365.4666666666667,9.616666666666665,0.0
FRA,103.0150974025974,13.983333333333333,5.0,44.27685544929268,4.0,11.542857142857143,0.8333333333333333,25.666666666666668,7.416666666666666,36.26190476190476,8.083333333333332,119.83145363408521,668.9202184497638,14.35,60.900000000000006,147.12849079025548,3.75,0.8888888888888887,4.042857142857143,35.608333333333334,2.349726775956284,5.809523809523809,5.198412698412699,4.233333333333333,25.269444444444442,28.473015873015875,62.741516816516814,10.076190476190476,19.8,6.526190476190476,5.238888888888889,5.75,80.445670995671,3.7916666666666665,7.247619047619048,27.449603174603176,0.0,26.171155347384854,12.491666666666667,3.3333333333333335,6.492460317460317,299.83282342657344,18.61190476190476,55.824999999999996,22.7,36.1,210.83214285714286,21.316666666666666,15.38095238095238,0.6666666666666666,1.0833333333333333,9.18531746031746,35.09761904761905,28.340079365079365,49.84166666666667,25.893686868686867,5.258333333333333,5.433333333333334,235.1198798249463,136.55830321639144,44.20135599694423,29.60439478821832,14.376388888888888,89.50089822814718,1.625,0.0,13.741666666666665,22.74722222222222,25.867857142857144,10.910353535353535,8.24126984126984,0.7925925925925924,0.0,6.755555555555555,4.054761904761905,17.2,8.96984126984127,1.0,38.00079365079365,5.083333333333333,4.785714285714286,17.162770562770564,21.40833333333333,17.666666666666668,9.033333333333333,72.44444444444444,90.21472567287785,38.46666666666667,21.087500000000002,0.0,27.617316017316014,94.75324675324676,1.9999999999999998,18.505555555555556,3.809523809523809,7.219298245614034,231.53729210225112,15.876984126984125,17.105555555555558,2.8333333333333335,35.852777777777774,35.791666666666664,24.484523809523807,4.2,8.972222222222221,16.262433862433863,23.933333333333334,22.8,0.0,277.526418590443,110.15972222222221,20.24285714285714,11.65,41.24736842105263,237.49028011939106,44.09297902891872,23.283333333333335,47.544444444444444,22.658060109289615,56.130107526881716,0.0,3.7,20.375,0.0,443.3187717337307,148.8886888498569,84.14285714285715,474.480914406049,58.41587301587301,0.0
GBR,65.6187360364222,4.646428571428571,4.833333333333333,37.554019951457185,7.916666666666666,5.134498834498835,1.0909090909090908,4.161421911421911,6.666666666666667,11.274242424242424,8.0,68.677267830209,592.4439150717905,16.0,39.73419913419914,85.41418095793097,3.342857142857143,1.9625,6.305088702147526,26.701626042266437,1.2322404371584699,2.5357142857142856,7.0487179487179485,1.3,16.22222222222222,13.50515873015873,28.54086469086469,11.579166666666666,12.816666666666666,9.533333333333333,1.8333333333333333,2.783333333333333,44.64667487684729,1.625,6.166666666666666,21.484655897263657,0.5833333333333333,53.61171649311758,9.95,4.583333333333333,8.709523809523809,117.27219585969586,7.385714285714286,24.270238095238096,7.1499999999999995,14.570512820512821,153.12670498084293,9.233333333333333,9.761904761904763,1.0,0.875,6.578643578643578,17.12631673881674,10.973412698412698,15.124999999999998,11.618333333333332,2.2333333333333334,1.3333333333333333,234.07833275781277,66.79191389230182,47.09861381673881,31.53578289901819,45.50173189383716,130.36439367890046,0.25,1.0,3.1,16.26948051948052,14.995238095238095,9.319246031746031,4.333333333333334,5.460335497835498,0.0,5.933333333333334,3.575,3.5,4.706959706959707,3.0,22.67229437229437,2.5,0.7,20.07272727272727,22.331818181818182,16.5,9.666666666666668,52.06666666666666,31.033333333333335,14.383333333333333,40.86662826420891,0.0,31.514285714285712,54.128571428571426,1.35,24.599999999999998,5.116666666666666,4.35,135.9407296255657,9.459920634920634,14.583333333333334,0.25,19.105555555555554,20.76111111111111,17.03452380952381,1.45,3.4166666666666665,8.944763966192538,3.833333333333333,1.3333333333333333,0.0,264.2963054358453,95.91785714285714,39.03666935700834,2.0,12.116666666666665,165.55760556441297,53.03053830227743,29.000103519668738,28.919642857142858,14.998907103825136,28.214285714285715,0.2,2.666666666666666,9.05952380952381,0.0,149.62092559080264,44.703415300546446,43.784523809523805,368.208393913522,51.127517915229774,0.0
GRC,1.3928571428571428,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.75,0.0,0.0,1.8055555555555554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.3333333333333333,0.0,1.0,1.0,0.0,1.3888888888888888,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4444444444444446,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.7928571428571427,1.1666666666666667,0.1428571428571428,0.1111111111111111,0.4523809523809523,2.0166666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5,0.0,2.083333333333334,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.25,1.0,0.0,1.1666666666666665,0.0,0.3333333333333333,0.0,0.0,0.25,0.0,0.3333333333333333,0.0,0.5,2.9166666666666665,0.0,0.0
HRV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUN,0.5083333333333333,0.0,0.0,1.5714285714285714,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,13.37142857142857,0.0,1.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.908333333333333,2.0,0.5,1.5,1.2,1.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,4.5,0.0,1.8571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.5,1.625,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,1.0,0.0,1.375,0.0,0.0
IND,1.9166666666666665,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.949572649572648,0.0,0.0,2.4333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,16.222649572649573,4.833333333333333,0.9166666666666666,1.9807017543859646,2.25,4.55,0.0,0.0,0.25,0.5833333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.5,0.0,1.0,0.75,0.0,0.0,0.25,0.75,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,3.1666666666666665,1.0,0.0,0.0,0.5,4.166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.3,2.0,0.6399371069182389,0.0,0.0
IRL,7.416666666666666,0.0,0.5,6.085714285714286,0.0,0.1111111111111111,0.0,0.0,0.0,1.0,0.0,3.5833333333333335,17.29890873015873,1.0,0.0,4.85,0.0,0.25,0.0,0.6000000000000001,0.0,0.0,0.2,0.0,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,3.352380952380952,0.1666666666666666,0.0,0.8611111111111109,0.0,1.0,1.0,0.0,1.0,0.9688405797101447,0.0,0.25,0.1111111111111111,0.0833333333333333,6.571428571428571,1.3333333333333333,0.0,0.0,0.0,0.1555555555555555,0.0,0.5,0.0,0.4166666666666666,0.0,0.0,3.3945616883116876,1.5333333333333334,0.8515151515151514,0.0,0.0,2.8746031746031746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333332,0.0,0.0,0.0833333333333333,1.0,2.0,0.0,2.45,0.8,0.2,0.25,0.0,0.5,1.6,1.5,2.0666666666666664,0.0,1.6666666666666663,2.416666666666666,0.0,0.0,0.0,0.0,0.5,1.5,1.25,0.0,0.0,0.0,0.0,0.0,8.67087646652864,0.5833333333333333,0.1666666666666666,0.0,0.3333333333333333,9.033333333333333,0.2521739130434782,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.6586580086580085,2.0,1.0,6.544444444444444,3.9463924963924963,0.0
ISL,0.0,0.0,2.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8666666666666667,0.0,0.0,0.0476190476190476,0.0,0.0,0.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.738095238095238,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.5,0.0,0.0
ISR,15.845238095238095,0.0,1.0,6.25,0.0,0.6666666666666666,0.0,0.0,0.0,1.7,1.75,3.3333333333333335,151.45043465495078,1.6111111111111112,9.15,11.915873015873016,1.0,0.0,0.3333333333333333,4.261904761904762,0.0714285714285714,0.0,0.0,1.0,2.0,0.0,4.25,0.0,0.5,0.0,0.0,0.0,2.083333333333333,0.3333333333333333,0.0,1.6777777777777778,0.5,6.055555555555555,0.0,0.0,0.0,3.2333333333333334,0.2,2.833333333333333,1.5,2.333333333333333,6.611111111111111,2.0,1.1904761904761905,0.0,0.0,2.275,0.5666666666666667,4.533333333333333,0.0,0.7222222222222222,3.6666666666666665,0.0,23.050213397713396,2.1333333333333333,2.5,0.1666666666666666,0.0833333333333333,17.89202406016922,0.0,0.0,0.125,0.6111111111111112,1.5833333333333333,0.6678571428571428,0.9166666666666666,0.0,0.0,0.0,0.0,1.0,1.5,0.0,0.5,0.0,0.25,0.0,1.5,1.0,0.0,0.6666666666666666,6.45,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,10.25,0.0,0.9999999999999999,0.0,0.0,3.3,0.875,0.0,0.0,0.0,2.3333333333333335,0.0,0.0,41.76063049853372,15.166666666666666,3.25,0.0,2.0,46.05179211469534,4.366666666666667,1.4999999999999998,6.066666666666666,5.285714285714286,9.105555555555554,0.0,0.9166666666666666,0.5,0.0,23.498412698412697,4.65,8.841666666666667,82.18611111111112,11.586507936507935,0.0
ITA,46.38849206349206,12.541666666666666,6.0,30.359199134199134,9.833333333333332,11.069444444444445,6.833333333333334,38.5,10.125,14.779761904761903,4.5,124.08015873015871,280.65492776236204,6.933333333333334,42.05952380952381,46.43663324979114,2.0,1.5833333333333333,0.5333333333333333,24.03769841269841,0.0,4.111111111111111,6.977777777777778,1.9166666666666665,76.83809523809524,19.439393939393938,49.18333333333334,17.2,15.75,18.045238095238094,16.43333333333333,29.033333333333328,56.25266955266955,13.383333333333331,8.892857142857142,13.94047619047619,0.0,23.866666666666667,8.75,0.0,3.8666666666666663,105.84372294372294,5.5227272727272725,33.26904761904762,18.216666666666665,10.666666666666666,247.30039682539683,16.0,13.976190476190474,0.5,0.5,0.7595238095238093,3.3547619047619044,8.683333333333334,11.547619047619047,13.71111111111111,6.083333333333332,0.0,91.9359813559731,60.81413795183145,11.626190476190477,8.868954248366013,38.727777777777774,23.861525891138825,0.5,5.166666666666667,9.0,4.45,13.821428571428571,6.125,2.019607843137255,0.0,0.0,7.75,5.1,23.366666666666664,20.294444444444444,6.75,49.226190476190474,0.0,2.2166666666666663,6.383333333333333,20.983333333333334,10.041666666666666,9.5,40.349999999999994,59.71071428571428,24.035714285714285,7.458333333333333,0.0,17.425,31.805555555555554,5.6,28.866666666666664,2.7,11.95,144.08455798587377,0.875,17.07936507936508,3.083333333333333,20.816666666666666,31.366666666666664,23.323809523809526,2.958333333333333,8.63888888888889,11.233333333333333,9.0,1.0,0.0,79.86255411255411,33.96111111111111,13.2,8.5,22.45952380952381,40.60238095238095,17.502380952380953,13.676190476190476,7.583333333333333,3.9333333333333336,34.666666666666664,0.0,0.8666666666666667,4.166666666666667,0.0,167.2609010270775,75.52380952380952,30.5,71.25,29.616666666666664,0.0
JPN,108.89019981136853,13.627027027027026,2.333333333333333,71.3972334959177,10.166666666666666,8.838888888888889,1.25,5.458333333333333,25.849999999999998,12.1,1.333333333333333,39.15742955874535,729.4856745431975,7.433333333333333,66.37261904761905,229.55933773828508,2.7,8.215079365079365,2.166666666666666,46.557864357864354,3.8511904761904763,4.199999999999999,7.002380952380952,7.433333333333334,65.88813131313131,59.11272893772894,135.39383116883116,73.06071428571428,25.71904761904762,23.603968253968254,6.859523809523809,6.1345238095238095,174.6091901519533,7.652777777777778,9.205744255744255,93.77821453400401,0.6416666666666667,469.66145798645795,12.185714285714285,12.0,8.855952380952381,414.2774898003613,6.933333333333334,106.01320346320345,11.507575757575758,9.6,174.11756854256853,32.59478021978022,7.666666666666666,2.0,1.0666666666666669,40.96518759018759,72.48982683982685,35.409523809523805,87.61547619047619,75.02474747474747,3.8666666666666667,5.835714285714285,567.733343321066,596.1223633608082,209.91629985575543,57.19519304225186,32.97295482295482,203.58639093639093,0.611111111111111,0.0,47.36071428571429,64.25292207792208,85.12201213818862,22.327380952380953,54.40793650793651,1.7722222222222224,0.0,40.650468975468975,10.833333333333332,14.082142857142857,37.08365421128579,9.321428571428571,34.98151293151293,2.65,5.363095238095238,28.9258658008658,12.770238095238096,38.31111111111111,6.375,23.229906204906207,16.5,4.626190476190476,2.083333333333333,0.0,129.0598575036075,261.07586951447246,2.202380952380952,128.5088956794839,37.72051820728291,25.860526315789475,327.1930695981005,7.891666666666667,15.735087719298246,3.4166666666666665,44.037301587301585,41.813131313131315,57.52035742035742,2.5999999999999996,9.674242424242424,52.11753246753246,4.833333333333333,5.166666666666666,0.0,538.7979409479409,374.0984070023544,516.3497113997114,43.016666666666666,85.34751984126984,666.1008027587663,73.72882183176301,35.983333333333334,136.27481962481963,73.71190476190476,603.6060220043114,0.0,3.976190476190476,14.133333333333333,0.0,1591.5098072026012,202.52431457431456,257.8454730576441,1381.0010363626775,195.8975552878494,0.0
KOR,3.1464285714285714,0.0,0.0,1.5311594202898549,0.0,2.0,0.0,0.5,0.6666666666666666,1.1666666666666665,0.0,8.0,39.92183480770437,0.3333333333333333,4.364285714285714,6.606845238095238,0.0,0.0,0.0,2.286111111111111,2.0,0.0,0.0,0.0,2.303921568627451,3.0,3.656862745098039,0.0,2.1,1.3058823529411765,0.3333333333333333,0.0,7.058333333333333,0.0,0.0,2.5,0.0,14.05,1.0,0.6666666666666666,0.6666666666666666,2.9166666666666665,0.0,2.8,0.0,0.0,8.833333333333332,0.6666666666666666,0.0,0.0,0.75,0.8055555555555556,1.7916666666666663,1.2,2.2,0.25,0.0,0.0,28.799999999999997,10.15079365079365,0.325,1.0,0.1666666666666666,12.655654761904762,0.0,0.0,4.5,0.0,3.6468253968253963,0.0,1.6666666666666665,0.1875,0.0,1.1666666666666665,1.0,0.0,0.1999999999999998,1.0,11.533333333333331,0.0,0.1999999999999998,0.5,1.25,0.75,0.0,2.1666666666666665,2.5,2.5,1.0,0.0,3.416666666666666,2.833333333333333,0.0,0.0,0.0,0.0,6.7,0.0,0.0,0.0,1.0,14.519047619047619,24.046428571428578,0.5,0.0,1.3333333333333333,0.0,0.0,0.0,12.416666666666666,18.44761904761905,22.73888888888889,1.0,0.976190476190476,24.263095238095236,0.8333333333333333,1.0,6.666666666666667,3.0666666666666664,51.397232268434806,0.25,0.0,1.0,0.0,33.6031746031746,2.5,13.633333333333333,107.27776773156519,18.28968253968254,0.0
